algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,406,9.292377689147754,0.9584999680519104,0.14674405753612518,0.0,0.0918659725189209,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,407,9.303411316197153,0.9584999680519104,0.1464109867811203,0.0,0.0918101473748684,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,408,9.31444494324655,0.9585999846458435,0.1462755650281906,0.0,0.09181027236580849,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,409,9.325478570295946,0.9583999514579773,0.1462060511112213,0.0,0.09176491406559945,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,410,9.336512197345344,0.9584999680519104,0.14599400758743286,0.0,0.09179837392270565,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,411,9.347545824394743,0.9589999914169312,0.14589554071426392,0.0,0.09186260528862476,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,412,9.35857945144414,0.9584999680519104,0.14554254710674286,0.0,0.09159903152287006,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,413,9.369613078493536,0.9583999514579773,0.1453382968902588,0.0,0.091683060541749,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,414,9.380646705542935,0.9583999514579773,0.1450755000114441,0.0,0.0917304231673479,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,415,9.391680332592333,0.9587000012397766,0.14483535289764404,0.0,0.09166274437308311,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,416,9.40271395964173,0.958899974822998,0.14479154348373413,0.0,0.0914945949614048,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,417,9.413747586691127,0.9587999582290649,0.1445438414812088,0.0,0.09156614138185978,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,418,9.424781213740525,0.9587999582290649,0.14440926909446716,0.0,0.09163282069563866,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,419,9.435814840789924,0.9589999914169312,0.1441631019115448,0.0,0.0913999542593956,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,420,9.44684846783932,0.958899974822998,0.14382220804691315,0.0,0.09121920865774155,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,421,9.457882094888717,0.9587999582290649,0.14400994777679443,0.0,0.09133886225521565,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,422,9.468915721938115,0.958899974822998,0.1436273455619812,0.0,0.09129944562911987,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,423,9.479949348987514,0.9589999914169312,0.14329352974891663,0.0,0.09125805547833443,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,424,9.49098297603691,0.9592999815940857,0.1430540680885315,0.0,0.09125220023095608,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,425,9.502016603086307,0.9594999551773071,0.14273160696029663,0.0,0.09127396193146706,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,426,9.513050230135706,0.9596999883651733,0.14257647097110748,0.0,0.09108608157932759,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,427,9.524083857185104,0.9596999883651733,0.14228114485740662,0.0,0.09093984547257424,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,428,9.535117484234501,0.9596999883651733,0.14222240447998047,0.0,0.09100420992076397,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,429,9.546151111283898,0.9596999883651733,0.14177478849887848,0.0,0.09097296097874641,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,430,9.557184738333296,0.9594999551773071,0.1414177268743515,0.0,0.09076159824430942,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,431,9.568218365382695,0.9596999883651733,0.14106932282447815,0.0,0.09075232945382596,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,432,9.579251992432091,0.9596999883651733,0.1406906247138977,0.0,0.09076305393874645,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,433,9.590285619481488,0.9593999981880188,0.14034360647201538,0.0,0.09069938759505748,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,434,9.601319246530887,0.9599999785423279,0.1398964673280716,0.0,0.09059321370720863,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,435,9.612352873580285,0.9602999687194824,0.1396857649087906,0.0,0.09055394759774207,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,436,9.623386500629682,0.9599999785423279,0.13932164013385773,0.0,0.09064748571813107,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,437,9.634420127679078,0.9598000049591064,0.13906151056289673,0.0,0.09069593094289302,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,438,9.645453754728477,0.9598000049591064,0.13880912959575653,0.0,0.09054043026268482,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,439,9.656487381777875,0.9602999687194824,0.1387416273355484,0.0,0.09038974572718143,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,440,9.667521008827272,0.9608999490737915,0.1387406885623932,0.0,0.09049476020038127,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,441,9.678554635876669,0.9607999920845032,0.1384502500295639,0.0,0.09028521925210953,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,442,9.689588262926067,0.9608999490737915,0.13822893798351288,0.0,0.0903511158823967,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,443,9.700621889975466,0.9606999754905701,0.1379791647195816,0.0,0.09020855449140072,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,444,9.711655517024862,0.9611999988555908,0.13794344663619995,0.0,0.09007622477412223,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,445,9.722689144074259,0.9613999724388123,0.13778142631053925,0.0,0.09013768282532691,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,446,9.733722771123658,0.9609999656677246,0.1374298334121704,0.0,0.0901269388794899,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,447,9.744756398173056,0.9614999890327454,0.137110635638237,0.0,0.09010362547636032,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,448,9.755790025222453,0.9608999490737915,0.13683603703975677,0.0,0.08991915260255337,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,449,9.76682365227185,0.9609999656677246,0.13688120245933533,0.0,0.08998838832974435,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,450,9.777857279321248,0.9607999920845032,0.13671305775642395,0.0,0.08980158148705959,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,451,9.788890906370646,0.9608999490737915,0.13649186491966248,0.0,0.0897573365867138,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,452,9.799924533420043,0.9610999822616577,0.13630934059619904,0.0,0.08964208489656449,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,453,9.81095816046944,0.9611999988555908,0.13610118627548218,0.0,0.08972487844526768,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,454,9.821991787518838,0.9613999724388123,0.1358773410320282,0.0,0.08960206930339336,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,455,9.833025414568237,0.9613999724388123,0.13572801649570465,0.0,0.0897274683266878,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,456,9.844059041617633,0.9615999460220337,0.13550950586795807,0.0,0.08961997427046299,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,457,9.85509266866703,0.9616999626159668,0.13530997931957245,0.0,0.08960547693073749,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,458,9.866126295716429,0.9617999792098999,0.13502047955989838,0.0,0.08958613887429237,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,459,9.877159922765827,0.9616999626159668,0.13485413789749146,0.0,0.08957154041528702,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,460,9.888193549815224,0.9617999792098999,0.13431276381015778,0.0,0.08955278699100018,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,461,9.89922717686462,0.9620999693870544,0.13425159454345703,0.0,0.08942709621787072,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,462,9.910260803914019,0.9619999527931213,0.13431505858898163,0.0,0.08943430925905704,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,463,9.921294430963417,0.9621999859809875,0.13389143347740173,0.0,0.08943500924110413,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,464,9.932328058012814,0.9620999693870544,0.13371506333351135,0.0,0.08955820442736148,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,465,9.94336168506221,0.961899995803833,0.1336497813463211,0.0,0.08937365666031838,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,466,9.95439531211161,0.9619999527931213,0.1334436982870102,0.0,0.08931092031300068,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,467,9.965428939161008,0.9621999859809875,0.13304497301578522,0.0,0.08937373003363609,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,468,9.976462566210405,0.9624999761581421,0.13268207013607025,0.0,0.0891421362310648,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,469,9.987496193259801,0.9623000025749207,0.132558673620224,0.0,0.0891489220559597,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,470,9.9985298203092,0.9620999693870544,0.13258571922779083,0.0,0.08905154417455197,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,471,10.009563447358598,0.962399959564209,0.13251176476478577,0.0,0.08904465048015117,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,472,10.020597074407995,0.9623000025749207,0.13213519752025604,0.0,0.08892356619238853,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,473,10.031630701457392,0.9624999761581421,0.13177111744880676,0.0,0.08911509382724762,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,474,10.04266432850679,0.962399959564209,0.13174346089363098,0.0,0.08893916514515877,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,475,10.053697955556189,0.9621999859809875,0.1315697878599167,0.0,0.08902306406199932,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,476,10.064731582605585,0.9624999761581421,0.13142065703868866,0.0,0.08905694518983365,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,477,10.075765209654982,0.9626999497413635,0.13129521906375885,0.0,0.0888004746735096,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,478,10.08679883670438,0.962399959564209,0.13103672862052917,0.0,0.08876373988389968,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,479,10.097832463753779,0.9626999497413635,0.13069863617420197,0.0,0.08881698623299598,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,480,10.108866090803176,0.9625999927520752,0.13050983846187592,0.0,0.08864243479073047,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,481,10.119899717852572,0.9626999497413635,0.1302698403596878,0.0,0.08859921559691429,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,482,10.13093334490197,0.9626999497413635,0.13024479150772095,0.0,0.08870738759636879,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,483,10.14196697195137,0.9630999565124512,0.1301320344209671,0.0,0.08868481828272343,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,484,10.153000599000766,0.9626999497413635,0.12996329367160797,0.0,0.08866076599061488,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,485,10.164034226050163,0.9625999927520752,0.13022007048130035,0.0,0.08856355267763137,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,486,10.175067853099561,0.9631999731063843,0.12992414832115173,0.0,0.08861119508743286,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,487,10.18610148014896,0.9625999927520752,0.12983472645282745,0.0,0.08869582837820053,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,488,10.197135107198356,0.9629999995231628,0.12965518236160278,0.0,0.08852990022301674,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,489,10.208168734247753,0.9634999632835388,0.1294800341129303,0.0,0.08848569984734059,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,490,10.219202361297151,0.9631999731063843,0.129619762301445,0.0,0.08835467812418937,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,491,10.23023598834655,0.9634999632835388,0.1296543926000595,0.0,0.08857014551758766,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,492,10.241269615395947,0.9634999632835388,0.12960097193717957,0.0,0.08860413740575314,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,493,10.252303242445343,0.9633999466896057,0.1294182687997818,0.0,0.08860700879991054,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,494,10.263336869494742,0.963699996471405,0.1290121227502823,0.0,0.08840847387909889,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,495,10.27437049654414,0.963699996471405,0.12863832712173462,0.0,0.08833733239769935,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,496,10.285404123593537,0.9637999534606934,0.12844513356685638,0.0,0.08819389513134956,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,497,10.296437750642934,0.9638999700546265,0.12793339788913727,0.0,0.0881870411336422,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,498,10.307471377692332,0.9637999534606934,0.1279008388519287,0.0,0.0879755740314722,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,499,10.31850500474173,0.963699996471405,0.12757033109664917,0.0,0.08793403305113316,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,500,10.329538631791127,0.963699996471405,0.12727737426757812,0.0,0.08801703150570393,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,501,10.340572258840524,0.9634999632835388,0.1270427405834198,0.0,0.08796263872087001,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,502,10.351605885889922,0.963699996471405,0.12685854732990265,0.0,0.08786640463769436,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,503,10.362639512939321,0.9642999768257141,0.1266714632511139,0.0,0.0879212785512209,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,504,10.373673139988718,0.963699996471405,0.12663452327251434,0.0,0.08802146618068218,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,505,10.384706767038114,0.9638999700546265,0.12629859149456024,0.0,0.08790195502340793,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,506,10.395740394087513,0.964199960231781,0.12604908645153046,0.0,0.08809510932862759,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,507,10.406774021136911,0.963699996471405,0.12608186900615692,0.0,0.08794134865701199,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,508,10.417807648186308,0.963699996471405,0.12593857944011688,0.0,0.08786865165829659,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,509,10.428841275235705,0.9638999700546265,0.12586012482643127,0.0,0.08771582821011543,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,510,10.439874902285103,0.9642999768257141,0.12552082538604736,0.0,0.08758256085216999,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,511,10.450908529334502,0.9641000032424927,0.1251988559961319,0.0,0.08759961120784282,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,512,10.461942156383898,0.9641000032424927,0.12491802871227264,0.0,0.08762072071433068,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,513,10.472975783433295,0.9645999670028687,0.12475720047950745,0.0,0.08740879897773265,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,514,10.484009410482694,0.964199960231781,0.124843530356884,0.0,0.08727560073137283,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,515,10.495043037532092,0.9642999768257141,0.12453766912221909,0.0,0.0873552043735981,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,516,10.506076664581489,0.9643999934196472,0.12451420724391937,0.0,0.08730590061843395,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,517,10.517110291630885,0.9649999737739563,0.12437351793050766,0.0,0.08741453179717064,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,518,10.528143918680284,0.9645999670028687,0.12429378181695938,0.0,0.08732728318870067,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,519,10.539177545729682,0.9648999571800232,0.12399062514305115,0.0,0.08744252508878708,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,520,10.550211172779079,0.9646999835968018,0.1236899122595787,0.0,0.08738261732459068,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,521,10.561244799828476,0.9642999768257141,0.1236867681145668,0.0,0.08726923491060734,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,522,10.572278426877874,0.9642999768257141,0.12351648509502411,0.0,0.08722281730175019,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,523,10.583312053927273,0.964199960231781,0.12345966696739197,0.0,0.08731871888041497,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,524,10.59434568097667,0.9648000001907349,0.12323836237192154,0.0,0.08729273860156536,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,525,10.605379308026066,0.9649999737739563,0.12337561696767807,0.0,0.08721288608014584,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,526,10.616412935075465,0.9651999473571777,0.12329529970884323,0.0,0.08721619924902915,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,527,10.627446562124863,0.9651999473571777,0.12306392192840576,0.0,0.08736660073697566,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,528,10.63848018917426,0.9650999903678894,0.12310466915369034,0.0,0.08721550522744656,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,529,10.649513816223656,0.9650999903678894,0.12318284809589386,0.0,0.08709705144166946,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,530,10.660547443273055,0.965399980545044,0.12308900058269501,0.0,0.08714229646325111,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,531,10.671581070322453,0.9651999473571777,0.12283983081579208,0.0,0.08714535994827748,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,532,10.68261469737185,0.9652999639511108,0.12288761883974075,0.0,0.08713783656060696,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,533,10.693648324421247,0.9651999473571777,0.1226128488779068,0.0,0.08718395073711872,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,534,10.704681951470645,0.9648999571800232,0.12206515669822693,0.0,0.08711287891864776,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,535,10.715715578520044,0.9650999903678894,0.1218956783413887,0.0,0.08718219998478889,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,536,10.72674920556944,0.9650999903678894,0.12203741073608398,0.0,0.08702513520419598,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,537,10.737782832618837,0.9655999541282654,0.12146681547164917,0.0,0.08710402537882328,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,538,10.748816459668236,0.9652999639511108,0.12133806198835373,0.0,0.08675734513998032,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,539,10.759850086717634,0.9648999571800232,0.12122693657875061,0.0,0.08676889796555043,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,540,10.77088371376703,0.9645999670028687,0.12102344632148743,0.0,0.08678842380642891,0.0,3.0,1.0,0.0
cfl-fedavg,scale,mnist,42,500,0,0.9,0.0234,0.05,iid,1.0,99999,541,10.781917340816427,0.9650999903678894,0.1208958700299263,0.0,0.0867207503169775,0.0,3.0,1.0,0.0
